-41, 138, 2, 0, TRUE
28, -97, 3, 0, FALSE
-60, 219, 2, 0, FALSE
-2, 39, 0, 0, FALSE
25, -84, 1, 1, FALSE
11, -121, 1, 4, FALSE
47, -295, 2, 1, FALSE
-10, 256, 2, 1, FALSE
-37, 234, 1, 0, FALSE
-15, 93, 5, 0, FALSE
7, -8, 3, 2, FALSE
-37, 274, 2, 1, FALSE
-37, 225, 4, 1, FALSE
-32, 478, 3, 0, FALSE
-33, 510, 2, 1, FALSE
20, -117, 0, 1, FALSE
-54, 250, 4, 0, FALSE
-56, 305, 2, 0, FALSE
34, -196, 0, 1, TRUE
109, -402, 0, 1, FALSE
-103, 545, 4, 0, FALSE
15, -211, 0, 3, FALSE
198, -1329, 0, 8, FALSE
-89, 509, 4, 0, FALSE
-52, 143, 2, 2, TRUE
-58, 331, 0, 3, FALSE
-33, 188, 1, 1, FALSE
-13, 230, 2, 0, FALSE
-24, 85, 1, 1, FALSE
24, -81, 0, 1, FALSE
2, -2, 1, 0, FALSE
169, -1038, 0, 4, FALSE
-53, 255, 0, 0, FALSE
24, -181, 0, 0, FALSE
10, -25, 2, 2, TRUE
-74, 229, 2, 0, FALSE
29, -215, 3, 1, FALSE
23, -144, 2, 1, FALSE
-147, 750, 2, 0, FALSE
11, -75, 1, 0, FALSE
-55, 390, 1, 0, FALSE
-40, 558, 1, 1, FALSE
-128, 1095, 8, 1, FALSE
17, -102, 1, 0, FALSE
-118, 384, 3, 1, FALSE
10, -70, 2, 0, FALSE
10, -39, 1, 2, FALSE
-183, 901, 4, 0, FALSE
-95, 329, 1, 0, FALSE
121, -647, 1, 3, FALSE
-88, 870, 4, 1, FALSE
-18, 73, 1, 0, FALSE
14, -41, 1, 0, FALSE
-95, 701, 2, 0, FALSE
-5, 14, 1, 0, FALSE
-19, 51, 3, 0, FALSE
-4, 5, 2, 1, FALSE
-50, 481, 1, 1, FALSE
-2, 19, 0, 0, FALSE
39, -251, 1, 0, FALSE
-3, 110, 3, 1, FALSE
-4, 68, 4, 0, FALSE
-13, 125, 1, 1, FALSE
-41, 355, 3, 0, FALSE
1, -10, 2, 2, FALSE
-26, 436, 0, 0, FALSE
-44, 133, 1, 1, TRUE
13, -69, 3, 1, FALSE
10, -223, 0, 0, FALSE
4, -14, 2, 1, FALSE
-57, 168, 0, 0, FALSE
-12, 49, 1, 0, FALSE
-2, 12, 2, 1, FALSE
149, -729, 0, 2, FALSE
-42, 235, 2, 1, FALSE
27, -158, 1, 1, FALSE
-9, 30, 1, 0, TRUE
74, -229, 0, 0, FALSE
16, -261, 0, 3, FALSE
47, -518, 0, 0, FALSE
21, -481, 0, 2, FALSE
6, -87, 1, 0, FALSE
90, -397, 2, 2, FALSE
-54, 313, 0, 0, FALSE
-21, 197, 2, 0, FALSE
-62, 224, 2, 0, FALSE
-30, 120, 0, 0, FALSE
-46, 156, 4, 2, TRUE
-15, 54, 3, 2, TRUE
-41, 107, 0, 1, FALSE
-56, 207, 2, 2, FALSE
-20, 69, 1, 0, TRUE
17, -66, 0, 1, TRUE
-22, 63, 0, 1, FALSE
-8, 28, 1, 2, TRUE
-31, 108, 2, 1, TRUE
43, -138, 2, 1, FALSE
-43, 138, 2, 2, FALSE
33, -113, 2, 1, FALSE
-33, 113, 2, 0, FALSE
-68, 403, 0, 0, FALSE
21, -108, 2, 1, FALSE
21, -108, 1, 3, FALSE
-73, 271, 1, 2, FALSE
-39, 249, 2, 0, FALSE
18, -104, 2, 0, FALSE
82, -322, 2, 4, TRUE
-69, 370, 3, 1, FALSE
-11, 46, 2, 1, TRUE
2, -18, 1, 0, FALSE
-7, 62, 2, 1, TRUE
53, -337, 1, 2, TRUE
9, -50, 3, 4, FALSE
-36, 219, 0, 1, TRUE
-69, 370, 6, 0, FALSE
-37, 200, 1, 1, FALSE
-10, 300, 1, 1, TRUE
37, -250, 0, 2, FALSE
-39, 250, 3, 0, TRUE
-49, 205, 2, 1, TRUE
-15, 83, 1, 1, TRUE
119, -486, 2, 7, TRUE
42, -207, 1, 1, FALSE
-64, 358, 2, 2, TRUE
146, -899, 0, 3, TRUE
62, -251, 1, 2, TRUE
17, -514, 0, 1, TRUE
2, -17, 0, 2, TRUE
-9, 51, 1, 0, TRUE
-57, 361, 0, 0, TRUE
-26, 75, 3, 1, TRUE
-19, 120, 1, 0, TRUE
24, -149, 0, 0, TRUE
-77, 273, 1, 1, FALSE
-3, 18, 2, 1, TRUE
60, -309, 1, 1, FALSE
3, -45, 1, 2, TRUE
-69, 420, 2, 0, TRUE
-14, 108, 2, 2, TRUE
-34, 201, 3, 1, TRUE
-39, 121, 3, 1, TRUE
-36, 228, 1, 0, TRUE
-7, 41, 1, 0, TRUE
88, -326, 0, 1, TRUE
70, -204, 2, 4, FALSE
13, -45, 1, 0, TRUE
45, -226, 0, 0, FALSE
18, -101, 0, 2, TRUE
41, -456, 1, 0, FALSE
-5, 62, 2, 2, TRUE
-56, 281, 2, 2, TRUE
67, -403, 2, 4, TRUE
23, -159, 1, 0, TRUE
43, -253, 1, 3, TRUE
-17, 107, 1, 0, TRUE
-13, 42, 1, 0, TRUE
12, -78, 1, 1, TRUE
-4, 199, 1, 0, FALSE
15, -120, 2, 0, TRUE
-32, 220, 0, 0, TRUE
-5, 27, 1, 2, TRUE
-21, 132, 1, 0, TRUE
-16, 175, 0, 0, FALSE
14, -101, 1, 1, TRUE
12, -76, 2, 0, TRUE
-3, 6, 1, 0, TRUE
-29, 184, 1, 2, TRUE
-3, 122, 1, 0, TRUE
-55, 423, 3, 1, FALSE
-4, 30, 1, 2, FALSE
-72, 250, 2, 0, FALSE
-67, 218, 7, 0, FALSE
-67, 218, 1, 0, FALSE
-52, 254, 2, 0, FALSE
39, -128, 0, 2, FALSE
45, -128, 2, 3, FALSE
-41, 164, 1, 1, FALSE
20, -57, 3, 1, FALSE
-63, 345, 3, 0, FALSE
36, -122, 2, 0, FALSE
-10, 320, 1, 0, FALSE
-40, 126, 0, 0, FALSE
-50, 234, 1, 1, FALSE
20, -62, 0, 1, TRUE
-13, 41, 2, 1, TRUE
-7, 24, 1, 1, FALSE
-88, 950, 1, 0, FALSE
68, -347, 1, 1, TRUE
-30, 104, 4, 0, FALSE
12, -71, 1, 1, FALSE
10, -112, 1, 1, TRUE
24, -61, 1, 3, FALSE
20, -204, 2, 1, FALSE
30, -197, 1, 0, TRUE
71, -359, 0, 3, FALSE
16, -104, 0, 2, FALSE
7, -333, 1, 4, FALSE
41, -368, 2, 2, FALSE
-129, 637, 2, 0, FALSE
-6, 13, 2, 0, FALSE
-14, 233, 1, 0, FALSE
74, -373, 1, 2, FALSE
-17, 106, 2, 2, TRUE
-40, 468, 2, 0, FALSE
145, -763, 1, 2, TRUE
-9, 27, 0, 0, TRUE
41, -205, 1, 0, FALSE
-2, 68, 2, 0, FALSE
10, -75, 2, 0, FALSE
14, -69, 0, 2, FALSE
-50, 573, 4, 1, FALSE
31, -203, 1, 0, FALSE
3, -27, 0, 1, FALSE
-73, 507, 2, 0, FALSE
-36, 271, 6, 0, FALSE
121, -410, 0, 0, FALSE
-38, 689, 1, 1, FALSE
50, -401, 2, 0, FALSE
-3, 3, 0, 0, FALSE
70, -208, 0, 2, FALSE
128, -1082, 1, 3, FALSE
-43, 145, 2, 0, FALSE
-19, 410, 3, 0, FALSE
-18, 128, 3, 1, FALSE
-28, 209, 4, 0, FALSE
-102, 833, 1, 0, FALSE
43, -146, 2, 0, FALSE
-14, 70, 2, 0, FALSE
86, -1045, 1, 4, FALSE
-96, 788, 2, 0, FALSE
50, -357, 2, 1, FALSE
157, -757, 1, 3, FALSE
50, -551, 1, 2, FALSE
-46, 346, 2, 0, FALSE
-9, 31, 0, 0, FALSE
156, -652, 0, 6, FALSE
10, -81, 1, 0, FALSE
14, -38, 0, 0, FALSE
-70, 218, 1, 2, TRUE
16, -136, 1, 1, TRUE
31, -129, 2, 1, FALSE
-139, 712, 3, 1, FALSE
15, -39, 1, 1, TRUE
-14, 96, 2, 0, FALSE
-63, 433, 1, 1, FALSE
-38, 117, 0, 0, FALSE
-40, 845, 3, 0, FALSE
-37, 298, 1, 2, TRUE
-55, 789, 3, 1, FALSE
15, -416, 0, 2, FALSE
-78, 542, 3, 0, FALSE
103, -747, 3, 0, FALSE
-4, 145, 0, 2, FALSE
12, -43, 5, 0, FALSE
46, -400, 1, 1, FALSE
-75, 375, 4, 0, FALSE
-63, 191, 7, 0, FALSE
-54, 333, 1, 0, FALSE
4, -10, 2, 0, FALSE
12, -38, 0, 3, FALSE
6, -13, 1, 1, FALSE
12, -108, 1, 0, FALSE
-38, 127, 1, 0, FALSE
6, -193, 1, 2, FALSE
-70, 208, 2, 0, FALSE
-56, 167, 14, 0, FALSE
24, -194, 1, 1, FALSE
9, -229, 2, 1, FALSE
-51, 152, 4, 1, FALSE
-36, 561, 2, 3, FALSE
56, -779, 3, 3, FALSE
-66, 339, 1, 0, FALSE
-86, 379, 0, 0, FALSE
-36, 122, 6, 0, FALSE
20, -65, 2, 1, FALSE
67, -595, 0, 1, FALSE
-22, 136, 1, 0, FALSE
15, -47, 2, 1, TRUE
-48, 369, 1, 1, FALSE
-60, 439, 2, 0, FALSE
-72, 548, 1, 0, FALSE
48, -369, 2, 2, FALSE
1, -2, 1, 1, FALSE
-38, 286, 1, 1, FALSE
40, -207, 2, 2, TRUE
1, -2, 1, 0, FALSE
-2, 55, 1, 2, TRUE
-192, 1153, 8, 0, FALSE
-35, 276, 1, 1, FALSE
21, -159, 1, 2, FALSE
11, -33, 1, 0, FALSE
-66, 405, 3, 0, TRUE
-69, 784, 1, 0, FALSE
-31, 645, 3, 0, FALSE
-32, 555, 5, 0, FALSE
27, -128, 0, 1, FALSE
-86, 521, 1, 0, FALSE
35, -135, 1, 1, FALSE
52, -197, 0, 0, FALSE
-88, 916, 4, 0, FALSE
-35, 252, 1, 1, FALSE
-14, 57, 0, 0, FALSE
58, -178, 1, 0, TRUE
81, -347, 2, 1, FALSE
-16, 119, 5, 0, FALSE
-37, 130, 2, 0, TRUE
-39, 602, 2, 1, FALSE
-80, 436, 2, 0, TRUE
-71, 548, 1, 0, FALSE
-30, 240, 0, 3, FALSE
-42, 342, 0, 0, FALSE
2, -13, 2, 1, TRUE
-17, 154, 2, 1, FALSE
8, -33, 0, 2, FALSE
48, -806, 1, 1, FALSE
-73, 220, 2, 0, FALSE
-96, 414, 1, 1, FALSE
145, -674, 1, 0, TRUE
-27, 80, 2, 2, FALSE
-69, 341, 2, 0, FALSE
-27, 128, 3, 2, FALSE
16, -30, 2, 2, FALSE
-92, 271, 1, 1, FALSE
41, -131, 0, 0, FALSE
77, -422, 0, 0, TRUE
-3, 68, 3, 0, TRUE
-36, 258, 1, 1, FALSE
5, -143, 2, 2, FALSE
-101, 345, 4, 0, TRUE
-2, 15, 3, 2, FALSE
-2, 2, 0, 2, FALSE
-37, 294, 0, 0, FALSE
-33, 244, 1, 1, TRUE
-52, 551, 3, 0, FALSE
-21, 306, 1, 0, FALSE
-53, 407, 2, 0, FALSE
156, -735, 1, 0, FALSE
23, -186, 2, 1, FALSE
93, -949, 0, 2, FALSE
68, -780, 0, 2, FALSE
110, -342, 1, 2, TRUE
116, -993, 0, 3, FALSE
-106, 309, 5, 1, TRUE
-115, 606, 5, 0, FALSE
57, -850, 1, 1, FALSE
24, -61, 3, 2, FALSE
44, -146, 1, 3, FALSE
28, -525, 2, 1, FALSE
61, -437, 0, 1, FALSE
-109, 576, 3, 1, FALSE
-5, 5, 3, 0, FALSE
-20, 146, 1, 0, FALSE
-43, 320, 3, 1, FALSE
-201, 1451, 7, 0, FALSE
-16, 41, 1, 2, FALSE
0, 0, 1, 0, FALSE
-23, 198, 2, 3, FALSE
53, -332, 1, 3, FALSE
76, -514, 1, 2, FALSE
-29, 100, 1, 0, FALSE
-15, 112, 2, 1, FALSE
-5, 33, 4, 1, FALSE
43, -143, 0, 0, FALSE
-24, 187, 0, 2, FALSE
40, -291, 1, 1, FALSE
-36, 506, 3, 1, FALSE
45, -513, 2, 2, FALSE
-87, 518, 3, 0, FALSE
35, -128, 2, 1, FALSE
-127, 528, 2, 0, FALSE
-14, 37, 1, 1, FALSE
-7, 11, 0, 1, FALSE
-52, 307, 1, 0, FALSE
-83, 275, 1, 0, FALSE
12, -46, 2, 1, FALSE
60, -425, 1, 2, FALSE
-79, 417, 5, 0, FALSE
3, -144, 1, 0, FALSE
-3, 23, 0, 3, FALSE
-177, 1101, 5, 0, FALSE
150, -750, 1, 4, TRUE
-7, 228, 1, 1, FALSE
37, -132, 2, 2, FALSE
-16, 30, 2, 1, FALSE
36, -447, 1, 1, FALSE
-31, 111, 3, 0, FALSE
-34, 126, 1, 0, FALSE
24, -65, 1, 2, FALSE
12, -51, 0, 2, FALSE
21, -53, 1, 0, FALSE
28, -568, 0, 4, TRUE
38, -179, 2, 1, FALSE
-56, 462, 2, 1, FALSE
82, -521, 0, 3, TRUE
-8, 191, 3, 2, FALSE
34, -109, 1, 1, FALSE
43, -115, 0, 0, FALSE
76, -406, 1, 1, TRUE
21, -71, 1, 2, FALSE
50, -157, 0, 0, FALSE
52, -380, 1, 1, FALSE
9, -25, 2, 1, FALSE
-11, 82, 2, 2, FALSE
-24, 61, 1, 2, FALSE
46, -331, 3, 2, FALSE
43, -734, 3, 2, FALSE
158, -1461, 0, 6, FALSE
-34, 204, 1, 2, FALSE
11, -49, 3, 4, FALSE
54, -207, 1, 1, FALSE
8, -38, 1, 2, FALSE
27, -94, 0, 0, FALSE
-30, 160, 0, 0, FALSE
-51, 259, 2, 0, FALSE
29, -631, 0, 2, TRUE
-8, 183, 2, 2, TRUE
47, -802, 2, 3, TRUE
-96, 774, 2, 1, TRUE
53, -697, 0, 1, FALSE
-17, 118, 1, 1, TRUE
-1, 53, 1, 1, TRUE
104, -957, 0, 4, TRUE
45, -514, 1, 2, FALSE
-46, 749, 1, 1, TRUE
-30, 684, 3, 1, TRUE
4, -34, 1, 2, TRUE
13, -42, 0, 1, TRUE
21, -72, 2, 0, TRUE
-85, 250, 2, 0, TRUE
-5, 19, 0, 4, TRUE
9, -29, 0, 0, TRUE
-43, 144, 0, 0, TRUE
4, -152, 0, 0, TRUE
91, -271, 1, 2, TRUE
-1, 1, 0, 0, TRUE
-13, 388, 4, 1, TRUE
-30, 101, 0, 0, TRUE
-22, 71, 1, 1, TRUE
13, -35, 2, 1, TRUE
-6, 21, 1, 4, TRUE
-86, 252, 6, 0, TRUE
23, -57, 1, 2, TRUE
72, -225, 0, 0, FALSE
-22, 337, 2, 1, TRUE
-55, 165, 0, 0, TRUE
-22, 164, 2, 1, FALSE
1, -53, 0, 1, TRUE
-8, 183, 2, 1, TRUE
-71, 320, 0, 1, FALSE
-22, 74, 1, 2, TRUE
6, -32, 1, 0, TRUE
-57, 262, 2, 0, FALSE
39, -122, 3, 4, TRUE
-37, 116, 4, 2, TRUE
-5, 14, 0, 2, FALSE
50, -395, 0, 1, TRUE
-29, 202, 1, 0, FALSE
-1, 2, 0, 0, TRUE
-64, 209, 0, 1, FALSE
-36, 235, 1, 1, FALSE
-9, 56, 0, 2, TRUE
-89, 724, 3, 1, TRUE
-16, 32, 1, 3, TRUE
-90, 594, 1, 1, TRUE
-41, 294, 2, 1, TRUE
36, -166, 2, 0, TRUE
-62, 614, 0, 0, TRUE
40, -199, 0, 0, TRUE
13, -57, 3, 0, FALSE
-77, 529, 3, 0, FALSE
-73, 398, 3, 3, TRUE
53, -558, 0, 2, TRUE
-27, 109, 1, 1, TRUE
-40, 286, 1, 0, TRUE
-83, 535, 2, 0, FALSE
-30, 117, 2, 1, TRUE
-52, 532, 1, 0, TRUE
4, -51, 2, 0, FALSE
-62, 614, 0, 1, TRUE
-53, 422, 3, 1, FALSE
-56, 425, 2, 1, FALSE
-26, 70, 0, 0, FALSE
-30, 105, 2, 1, FALSE
50, -188, 0, 1, TRUE
-57, 174, 2, 1, FALSE
85, -303, 1, 2, FALSE
-58, 220, 2, 1, FALSE
2, -6, 1, 2, FALSE
21, -103, 1, 1, TRUE
15, -42, 0, 0, FALSE
14, -142, 2, 1, FALSE
-36, 110, 2, 0, FALSE
-196, 1193, 9, 0, FALSE
-29, 811, 2, 0, FALSE
36, -289, 3, 2, FALSE
-33, 536, 0, 3, FALSE
-23, 416, 4, 0, FALSE
-60, 382, 0, 0, FALSE
-21, 144, 3, 2, FALSE
-73, 374, 3, 1, FALSE
1, -4, 2, 0, FALSE
3, -17, 1, 1, TRUE
64, -280, 1, 0, FALSE
7, -13, 0, 2, TRUE
-53, 482, 2, 1, FALSE
-86, 956, 5, 1, FALSE
24, -74, 1, 1, FALSE
-124, 1083, 3, 0, FALSE
3, -12, 3, 1, TRUE
28, -83, 1, 2, FALSE
50, -389, 1, 0, FALSE
14, -417, 0, 0, FALSE
61, -686, 0, 0, FALSE
41, -635, 4, 0, FALSE
-36, 265, 1, 1, FALSE
52, -334, 0, 3, FALSE
41, -278, 0, 3, FALSE
178, -995, 0, 4, FALSE
-36, 350, 1, 0, FALSE
1, -2, 6, 0, FALSE
-32, 96, 6, 1, FALSE
3, -23, 4, 0, FALSE
8, -35, 2, 0, FALSE
-31, 232, 1, 0, FALSE
182, -884, 0, 3, FALSE
-32, 264, 1, 0, FALSE
6, -63, 1, 2, FALSE
6, -58, 2, 1, FALSE
9, -86, 0, 2, FALSE
-128, 527, 2, 0, FALSE
24, -111, 2, 0, FALSE
-162, 917, 1, 0, FALSE
91, -633, 1, 0, FALSE
35, -258, 0, 3, FALSE
-5, 23, 0, 0, FALSE
13, -71, 1, 1, FALSE
-17, 133, 0, 0, FALSE
-116, 559, 3, 0, FALSE
-1, 54, 3, 0, FALSE
-8, 64, 2, 0, FALSE
-17, 198, 1, 0, FALSE
44, -307, 3, 1, FALSE
53, -429, 0, 4, FALSE
25, -93, 1, 2, FALSE
3, -24, 1, 0, FALSE
-39, 129, 1, 0, FALSE
-126, 975, 0, 0, FALSE
28, -477, 1, 2, FALSE
53, -715, 0, 1, FALSE
125, -1087, 0, 3, FALSE
-22, 138, 3, 1, FALSE
26, -203, 1, 4, FALSE
-124, 414, 5, 1, FALSE
-3, 23, 1, 1, FALSE
-8, 134, 2, 1, FALSE
21, -144, 1, 0, TRUE
2, -4, 1, 0, TRUE
12, -70, 1, 0, FALSE
-18, 182, 2, 0, FALSE
-100, 1010, 3, 0, FALSE
-133, 555, 2, 0, FALSE
-46, 319, 4, 0, FALSE
-44, 307, 0, 1, FALSE
-66, 891, 1, 1, FALSE
-86, 453, 2, 1, FALSE
-75, 432, 1, 1, FALSE
70, -240, 0, 2, FALSE
60, -717, 1, 0, FALSE
17, -133, 2, 2, FALSE
40, -120, 1, 2, FALSE
6, -394, 1, 1, FALSE
36, -265, 1, 5, FALSE
-6, 58, 2, 2, FALSE
10, -164, 1, 1, FALSE
17, -223, 0, 2, FALSE
-50, 389, 1, 0, FALSE
37, -252, 1, 1, FALSE
-6, 83, 2, 0, FALSE
28, -139, 1, 0, TRUE
-58, 547, 1, 0, FALSE
-35, 258, 1, 2, FALSE
-47, 139, 4, 1, FALSE
-11, 32, 2, 2, FALSE
67, -202, 0, 1, TRUE
180, -1057, 0, 8, FALSE
86, -258, 0, 2, FALSE
22, -72, 1, 1, FALSE
-1, 2, 0, 0, FALSE
-35, 142, 0, 2, TRUE
138, -767, 0, 2, FALSE
21, -61, 1, 2, FALSE
-23, 72, 5, 0, FALSE
-26, 216, 3, 0, FALSE
23, -281, 1, 2, FALSE
-19, 57, 2, 2, FALSE
15, -83, 1, 0, FALSE
32, -96, 1, 1, FALSE
32, -96, 2, 2, FALSE
18, -228, 1, 0, FALSE
14, -82, 0, 0, FALSE
12, -37, 3, 1, FALSE
-12, 376, 0, 0, FALSE
67, -838, 1, 6, FALSE
39, -287, 1, 2, FALSE
-25, 458, 2, 1, FALSE
-32, 493, 1, 2, FALSE
-38, 398, 1, 0, FALSE
-25, 75, 4, 0, FALSE
20, -88, 2, 1, FALSE
91, -277, 1, 1, FALSE
6, -40, 0, 1, FALSE
21, -652, 1, 3, FALSE
-93, 316, 3, 1, FALSE
-63, 404, 3, 1, FALSE
119, -379, 0, 8, FALSE
36, -305, 1, 0, FALSE
35, -267, 1, 1, TRUE
52, -474, 0, 0, FALSE
-5, 9, 3, 2, FALSE
-94, 714, 1, 1, FALSE
94, -660, 0, 1, FALSE
-79, 438, 2, 1, FALSE
153, -752, 0, 2, TRUE
120, -456, 0, 1, FALSE
11, -91, 0, 0, FALSE
-57, 187, 0, 1, TRUE
-69, 646, 3, 1, FALSE
-52, 530, 3, 0, FALSE
13, -147, 0, 3, FALSE
-35, 273, 4, 0, FALSE
123, -1020, 0, 2, FALSE
35, -230, 1, 3, FALSE
42, -514, 0, 1, FALSE
-13, 60, 2, 0, FALSE
-54, 463, 1, 1, FALSE
56, -358, 1, 2, FALSE
-42, 134, 0, 0, FALSE
108, -333, 0, 6, TRUE
-1, 5, 1, 0, FALSE
32, -240, 1, 4, FALSE
55, -423, 1, 2, TRUE
-28, 219, 3, 0, FALSE
-58, 371, 1, 0, FALSE
13, -83, 4, 2, FALSE
2, -13, 5, 2, FALSE
19, -142, 3, 1, FALSE
-117, 709, 8, 0, FALSE
-52, 713, 5, 2, FALSE
14, -46, 1, 1, FALSE
23, -201, 0, 0, FALSE
-164, 702, 5, 0, FALSE
4, -29, 1, 1, FALSE
-56, 453, 2, 1, FALSE
8, -31, 1, 0, TRUE
-77, 1122, 5, 1, FALSE
33, -172, 1, 1, FALSE
86, -718, 0, 1, FALSE
62, -505, 1, 0, FALSE
-47, 676, 4, 2, FALSE
-168, 860, 3, 0, FALSE
-7, 40, 2, 2, FALSE
48, -169, 1, 0, FALSE
51, -476, 0, 1, FALSE
-44, 122, 3, 1, FALSE
77, -485, 2, 2, FALSE
-160, 836, 2, 0, FALSE
59, -601, 0, 1, FALSE
122, -568, 0, 1, FALSE
-70, 423, 1, 0, FALSE
11, -164, 0, 2, FALSE
48, -138, 3, 3, TRUE
-35, 267, 2, 1, FALSE
-85, 835, 4, 0, FALSE
3, -12, 1, 0, TRUE
29, -607, 1, 3, FALSE
-61, 654, 2, 1, FALSE
-168, 716, 4, 0, FALSE
61, -591, 3, 2, FALSE
-20, 73, 2, 0, FALSE
-33, 240, 1, 0, FALSE
-11, 71, 3, 3, FALSE
-11, 73, 1, 3, TRUE
2, -4, 4, 0, FALSE
15, -38, 5, 0, FALSE
84, -420, 1, 1, FALSE
22, -60, 1, 3, FALSE
17, -198, 2, 0, FALSE
-72, 240, 10, 0, FALSE
40, -325, 2, 1, FALSE
-29, 192, 0, 1, FALSE
7, -184, 1, 1, FALSE
2, -62, 2, 0, FALSE
-8, 48, 1, 2, FALSE
9, -64, 0, 3, FALSE
-18, 63, 3, 0, FALSE
57, -466, 2, 1, FALSE
-30, 83, 2, 1, FALSE
-51, 463, 4, 2, FALSE
-42, 122, 5, 0, FALSE
19, -57, 1, 1, TRUE
-86, 261, 4, 1, FALSE
99, -476, 0, 5, FALSE
12, -43, 2, 3, FALSE
7, -22, 1, 1, FALSE
-36, 301, 1, 2, TRUE
-51, 166, 0, 3, FALSE
6, -40, 4, 1, FALSE
-29, 312, 4, 1, FALSE
3, -8, 3, 0, FALSE
29, -84, 0, 2, FALSE
42, -286, 2, 1, FALSE
13, -265, 0, 1, FALSE
14, -127, 2, 0, FALSE
14, -117, 0, 1, FALSE
47, -146, 0, 1, FALSE
18, -132, 1, 1, FALSE
-9, 179, 3, 3, FALSE
-5, 119, 2, 0, FALSE
33, -159, 1, 0, FALSE
24, -194, 0, 0, FALSE
38, -853, 1, 3, TRUE
-42, 132, 4, 1, TRUE
41, -531, 2, 1, FALSE
-10, 206, 0, 0, FALSE
-50, 745, 3, 0, FALSE
47, -350, 0, 2, FALSE
6, -117, 1, 0, FALSE
5, -79, 2, 1, FALSE
40, -139, 1, 1, TRUE
-23, 154, 3, 1, FALSE
51, -166, 1, 0, FALSE
3, -33, 0, 0, FALSE
-2, 2, 0, 2, FALSE
-27, 84, 1, 1, FALSE
27, -93, 3, 1, FALSE
101, -814, 0, 0, FALSE
27, -224, 0, 1, FALSE
60, -767, 0, 1, FALSE
-10, 247, 5, 0, FALSE
-60, 219, 2, 2, FALSE
-50, 387, 0, 0, FALSE
33, -241, 2, 2, FALSE
-37, 144, 1, 1, FALSE
24, -108, 1, 1, FALSE
22, -168, 1, 1, FALSE
29, -312, 0, 0, FALSE
107, -369, 0, 3, FALSE
-13, 265, 0, 0, FALSE
-40, 127, 6, 0, FALSE
13, -73, 3, 2, FALSE
-15, 97, 1, 0, TRUE
26, -126, 2, 2, FALSE
13, -65, 1, 1, FALSE
-6, 117, 0, 0, FALSE
36, -114, 4, 3, FALSE
42, -132, 1, 4, TRUE
-8, 164, 0, 1, FALSE
-39, 290, 2, 3, FALSE
-65, 312, 3, 0, FALSE
-40, 628, 2, 4, TRUE
41, -411, 2, 1, FALSE
-35, 528, 1, 0, FALSE
62, -190, 2, 4, FALSE
62, -194, 0, 1, FALSE
13, -533, 0, 0, FALSE
-67, 239, 0, 0, FALSE
32, -91, 0, 1, FALSE
38, -306, 1, 0, FALSE
19, -129, 1, 1, FALSE
52, -157, 0, 0, FALSE
-63, 233, 8, 1, FALSE
-25, 558, 1, 1, FALSE
63, -525, 1, 1, FALSE
12, -104, 0, 3, FALSE
53, -625, 3, 3, FALSE
-47, 350, 2, 1, FALSE
44, -139, 0, 3, FALSE
-54, 495, 1, 0, FALSE
12, -33, 0, 0, FALSE
-57, 212, 1, 1, FALSE
3, -30, 1, 0, FALSE
-28, 94, 0, 0, FALSE
-47, 470, 1, 1, FALSE
-24, 194, 3, 1, FALSE
-101, 814, 2, 0, FALSE
93, -318, 0, 2, FALSE
104, -361, 0, 1, FALSE
0, 0, 2, 1, FALSE
70, -251, 1, 1, FALSE
46, -149, 1, 3, TRUE
54, -173, 0, 8, TRUE
-16, 77, 2, 0, FALSE
-49, 179, 0, 0, TRUE
-32, 87, 3, 2, FALSE
-59, 270, 0, 0, TRUE
15, -61, 0, 0, FALSE
2, -3, 0, 3, TRUE
-23, 78, 0, 0, TRUE
-18, 51, 5, 0, FALSE
-22, 57, 4, 1, TRUE
31, -138, 0, 0, TRUE
-83, 331, 5, 1, TRUE
-88, 478, 1, 0, FALSE
-18, 40, 2, 1, TRUE
13, -43, 1, 1, FALSE
81, -327, 1, 1, TRUE
-34, 118, 1, 0, FALSE
24, -60, 0, 0, TRUE
-31, 94, 4, 0, TRUE
70, -356, 0, 1, TRUE
-27, 112, 1, 0, FALSE
-90, 306, 1, 2, FALSE
36, -121, 3, 2, FALSE
-18, 122, 1, 4, FALSE
59, -270, 1, 2, TRUE
-61, 192, 0, 0, FALSE
125, -486, 1, 2, FALSE
28, -123, 0, 1, TRUE
36, -155, 1, 1, TRUE
-19, 68, 4, 0, TRUE
30, -131, 1, 1, FALSE
87, -297, 0, 1, FALSE
10, -65, 0, 0, TRUE
-23, 101, 2, 1, TRUE
6, -14, 0, 1, TRUE
115, -421, 0, 0, FALSE
-38, 188, 0, 2, TRUE
-42, 169, 3, 0, TRUE
-13, 53, 1, 1, TRUE
6, -35, 0, 0, TRUE
-14, 67, 1, 0, TRUE
28, -123, 0, 0, TRUE
66, -591, 1, 1, TRUE
-6, 100, 0, 1, TRUE
132, -765, 0, 6, FALSE
40, -220, 1, 2, TRUE
132, -765, 1, 4, FALSE
107, -459, 0, 1, TRUE
-50, 170, 0, 0, TRUE
-6, 55, 2, 2, TRUE
72, -336, 0, 1, TRUE
-101, 409, 3, 0, FALSE
17, -111, 4, 1, FALSE
-45, 128, 1, 0, TRUE
-44, 137, 3, 2, FALSE
-18, 73, 2, 3, FALSE
